758345,MIT-Normal_07
758419,MIT-Normal_07
758493,MIT-Normal_07
758566,MIT-Normal_07
758633,MIT-Normal_07
758713,MIT-Normal_07
758787,MIT-Normal_07
758861,MIT-Normal_07
758934,MIT-Normal_07
759008,MIT-Normal_07
759081,MIT-Normal_07
759147,MIT-Normal_07
759225,MIT-Normal_07
759298,MIT-Normal_07
759370,MIT-Normal_07
759442,MIT-Normal_07
759514,MIT-Normal_07
759586,MIT-Normal_07
759659,MIT-Normal_07
759732,MIT-Normal_07
759811,MIT-Normal_07
759876,MIT-Normal_07
759947,MIT-Normal_07
760019,MIT-Normal_07
760093,MIT-Normal_07
760165,MIT-Normal_07
760237,MIT-Normal_07
760308,MIT-Normal_07
760384,MIT-Normal_07
760453,MIT-Normal_07
760522,MIT-Normal_07
760582,MIT-Normal_07
760650,MIT-Normal_07
760712,MIT-Normal_07
760787,MIT-Normal_07
760857,MIT-Normal_07
760934,MIT-Normal_07
760999,MIT-Normal_07
761071,MIT-Normal_07
761144,MIT-Normal_07
761217,MIT-Normal_07
761291,MIT-Normal_07
761364,MIT-Normal_07
761437,MIT-Normal_07
761510,MIT-Normal_07
761588,MIT-Normal_07
761652,MIT-Normal_07
761715,MIT-Normal_07
761797,MIT-Normal_07
761867,MIT-Normal_07
761939,MIT-Normal_07
762005,MIT-Normal_07
762079,MIT-Normal_07
762154,MIT-Normal_07
762230,MIT-Normal_07
762306,MIT-Normal_07
762381,MIT-Normal_07
762455,MIT-Normal_07
762530,MIT-Normal_07
762604,MIT-Normal_07
762677,MIT-Normal_07
762750,MIT-Normal_07
762823,MIT-Normal_07
762894,MIT-Normal_07
762966,MIT-Normal_07
763038,MIT-Normal_07
763103,MIT-Normal_07
763182,MIT-Normal_07
763255,MIT-Normal_07
763328,MIT-Normal_07
763402,MIT-Normal_07
763477,MIT-Normal_07
763552,MIT-Normal_07
763627,MIT-Normal_07
763702,MIT-Normal_07
763776,MIT-Normal_07
763850,MIT-Normal_07
763924,MIT-Normal_07
764003,MIT-Normal_07
764068,MIT-Normal_07
764140,MIT-Normal_07
764217,MIT-Normal_07
764281,MIT-Normal_07
764356,MIT-Normal_07
764424,MIT-Normal_07
764493,MIT-Normal_07
764557,MIT-Normal_07
764627,MIT-Normal_07
764697,MIT-Normal_07
764775,MIT-Normal_07
764841,MIT-Normal_07
764908,MIT-Normal_07
764995,MIT-Normal_07
765062,MIT-Normal_07
765135,MIT-Normal_07
765216,MIT-Normal_07
765283,MIT-Normal_07
765355,MIT-Normal_07
765429,MIT-Normal_07
765501,MIT-Normal_07
765580,MIT-Normal_07
765653,MIT-Normal_07
765719,MIT-Normal_07
765799,MIT-Normal_07
765865,MIT-Normal_07
765940,MIT-Normal_07
766015,MIT-Normal_07
766089,MIT-Normal_07
766170,MIT-Normal_07
766238,MIT-Normal_07
766319,MIT-Normal_07
766387,MIT-Normal_07
766461,MIT-Normal_07
766541,MIT-Normal_07
766609,MIT-Normal_07
766683,MIT-Normal_07
766756,MIT-Normal_07
766830,MIT-Normal_07
766904,MIT-Normal_07
766984,MIT-Normal_07
767049,MIT-Normal_07
767121,MIT-Normal_07
767192,MIT-Normal_07
767269,MIT-Normal_07
767341,MIT-Normal_07
767408,MIT-Normal_07
767484,MIT-Normal_07
767562,MIT-Normal_07
767643,MIT-Normal_07
767722,MIT-Normal_07
767805,MIT-Normal_07
767876,MIT-Normal_07
767953,MIT-Normal_07
768030,MIT-Normal_07
768113,MIT-Normal_07
768179,MIT-Normal_07
768253,MIT-Normal_07
768327,MIT-Normal_07
768400,MIT-Normal_07
768473,MIT-Normal_07
768545,MIT-Normal_07
768618,MIT-Normal_07
768690,MIT-Normal_07
768762,MIT-Normal_07
768834,MIT-Normal_07
768907,MIT-Normal_07
768980,MIT-Normal_07
769052,MIT-Normal_07
769124,MIT-Normal_07
769196,MIT-Normal_07
769268,MIT-Normal_07
769339,MIT-Normal_07
769411,MIT-Normal_07
769489,MIT-Normal_07
769558,MIT-Normal_07
769622,MIT-Normal_07
769693,MIT-Normal_07
769770,MIT-Normal_07
769834,MIT-Normal_07
769905,MIT-Normal_07
769978,MIT-Normal_07
770053,MIT-Normal_07
770128,MIT-Normal_07
770205,MIT-Normal_07
770282,MIT-Normal_07
770361,MIT-Normal_07
770441,MIT-Normal_07
770520,MIT-Normal_07
770600,MIT-Normal_07
770681,MIT-Normal_07
770762,MIT-Normal_07
770842,MIT-Normal_07
770921,MIT-Normal_07
770998,MIT-Normal_07
771073,MIT-Normal_07
771146,MIT-Normal_07
771221,MIT-Normal_07
771300,MIT-Normal_07
771368,MIT-Normal_07
771442,MIT-Normal_07
771517,MIT-Normal_07
771593,MIT-Normal_07
771676,MIT-Normal_07
771747,MIT-Normal_07
771825,MIT-Normal_07
771904,MIT-Normal_07
771981,MIT-Normal_07
772060,MIT-Normal_07
772145,MIT-Normal_07
772214,MIT-Normal_07
772297,MIT-Normal_07
772366,MIT-Normal_07
772447,MIT-Normal_07
772520,MIT-Normal_07
772587,MIT-Normal_07
772654,MIT-Normal_07
772728,MIT-Normal_07
772814,MIT-Normal_07
772887,MIT-Normal_07
772955,MIT-Normal_07
773027,MIT-Normal_07
773101,MIT-Normal_07
773175,MIT-Normal_07
773250,MIT-Normal_07
773324,MIT-Normal_07
773397,MIT-Normal_07
773471,MIT-Normal_07
773542,MIT-Normal_07
773613,MIT-Normal_07
773685,MIT-Normal_07
773755,MIT-Normal_07
773826,MIT-Normal_07
773903,MIT-Normal_07
773974,MIT-Normal_07
774046,MIT-Normal_07
774115,MIT-Normal_07
774180,MIT-Normal_07
774257,MIT-Normal_07
774322,MIT-Normal_07
774386,MIT-Normal_07
774463,MIT-Normal_07
774533,MIT-Normal_07
774604,MIT-Normal_07
774682,MIT-Normal_07
774743,MIT-Normal_07
774807,MIT-Normal_07
774889,MIT-Normal_07
774950,MIT-Normal_07
775025,MIT-Normal_07
775096,MIT-Normal_07
775160,MIT-Normal_07
775232,MIT-Normal_07
775311,MIT-Normal_07
775378,MIT-Normal_07
775451,MIT-Normal_07
775522,MIT-Normal_07
775597,MIT-Normal_07
775668,MIT-Normal_07
775747,MIT-Normal_07
775811,MIT-Normal_07
775878,MIT-Normal_07
775962,MIT-Normal_07
776035,MIT-Normal_07
776106,MIT-Normal_07
776171,MIT-Normal_07
776244,MIT-Normal_07
776319,MIT-Normal_07
776391,MIT-Normal_07
776456,MIT-Normal_07
776533,MIT-Normal_07
776596,MIT-Normal_07
776666,MIT-Normal_07
776732,MIT-Normal_07
776813,MIT-Normal_07
776881,MIT-Normal_07
776944,MIT-Normal_07
777021,MIT-Normal_07
777086,MIT-Normal_07
777163,MIT-Normal_07
777235,MIT-Normal_07
777308,MIT-Normal_07
777387,MIT-Normal_07
777454,MIT-Normal_07
777526,MIT-Normal_07
777591,MIT-Normal_07
777675,MIT-Normal_07
777738,MIT-Normal_07
777808,MIT-Normal_07
777877,MIT-Normal_07
777947,MIT-Normal_07
778019,MIT-Normal_07
778089,MIT-Normal_07
778160,MIT-Normal_07
778232,MIT-Normal_07
778295,MIT-Normal_07
778366,MIT-Normal_07
778442,MIT-Normal_07
778517,MIT-Normal_07
778588,MIT-Normal_07
778655,MIT-Normal_07
778726,MIT-Normal_07
778803,MIT-Normal_07
778869,MIT-Normal_07
778947,MIT-Normal_07
779010,MIT-Normal_07
779080,MIT-Normal_07
779152,MIT-Normal_07
779230,MIT-Normal_07
779295,MIT-Normal_07
779366,MIT-Normal_07
779443,MIT-Normal_07
779509,MIT-Normal_07
779581,MIT-Normal_07
779652,MIT-Normal_07
779723,MIT-Normal_07
779795,MIT-Normal_07
779873,MIT-Normal_07
779937,MIT-Normal_07
780014,MIT-Normal_07
780087,MIT-Normal_07
780159,MIT-Normal_07
780233,MIT-Normal_07
780305,MIT-Normal_07
780369,MIT-Normal_07
780441,MIT-Normal_07
780519,MIT-Normal_07
780584,MIT-Normal_07
780649,MIT-Normal_07
780732,MIT-Normal_07
780804,MIT-Normal_07
780875,MIT-Normal_07
780947,MIT-Normal_07
781013,MIT-Normal_07
781092,MIT-Normal_07
781158,MIT-Normal_07
781229,MIT-Normal_07
781301,MIT-Normal_07
781373,MIT-Normal_07
781443,MIT-Normal_07
781514,MIT-Normal_07
781585,MIT-Normal_07
781663,MIT-Normal_07
781735,MIT-Normal_07
781800,MIT-Normal_07
781872,MIT-Normal_07
781950,MIT-Normal_07
782016,MIT-Normal_07
782086,MIT-Normal_07
782156,MIT-Normal_07
782226,MIT-Normal_07
782294,MIT-Normal_07
782371,MIT-Normal_07
782440,MIT-Normal_07
782509,MIT-Normal_07
782572,MIT-Normal_07
782642,MIT-Normal_07
782712,MIT-Normal_07
782784,MIT-Normal_07
782855,MIT-Normal_07
782933,MIT-Normal_07
782998,MIT-Normal_07
783076,MIT-Normal_07
783139,MIT-Normal_07
783211,MIT-Normal_07
783282,MIT-Normal_07
783353,MIT-Normal_07
783423,MIT-Normal_07
783493,MIT-Normal_07
783569,MIT-Normal_07
783632,MIT-Normal_07
783707,MIT-Normal_07
783775,MIT-Normal_07
783837,MIT-Normal_07
783905,MIT-Normal_07
783979,MIT-Normal_07
784041,MIT-Normal_07
784115,MIT-Normal_07
784176,MIT-Normal_07
784251,MIT-Normal_07
784313,MIT-Normal_07
784381,MIT-Normal_07
784456,MIT-Normal_07
784518,MIT-Normal_07
784593,MIT-Normal_07
784662,MIT-Normal_07
784730,MIT-Normal_07
784797,MIT-Normal_07
784866,MIT-Normal_07
784932,MIT-Normal_07
784994,MIT-Normal_07
785061,MIT-Normal_07
785136,MIT-Normal_07
785197,MIT-Normal_07
785271,MIT-Normal_07
785332,MIT-Normal_07
785406,MIT-Normal_07
785473,MIT-Normal_07
785540,MIT-Normal_07
785607,MIT-Normal_07
785668,MIT-Normal_07
785735,MIT-Normal_07
785802,MIT-Normal_07
785875,MIT-Normal_07
785940,MIT-Normal_07
786002,MIT-Normal_07
786068,MIT-Normal_07
786134,MIT-Normal_07
786207,MIT-Normal_07
786265,MIT-Normal_07
786330,MIT-Normal_07
786396,MIT-Normal_07
786461,MIT-Normal_07
786534,MIT-Normal_07
786600,MIT-Normal_07
786659,MIT-Normal_07
786725,MIT-Normal_07
786798,MIT-Normal_07
786865,MIT-Normal_07
786926,MIT-Normal_07
786994,MIT-Normal_07
787067,MIT-Normal_07
787129,MIT-Normal_07
787202,MIT-Normal_07
787269,MIT-Normal_07
787336,MIT-Normal_07
787397,MIT-Normal_07
787464,MIT-Normal_07
787538,MIT-Normal_07
787600,MIT-Normal_07
787673,MIT-Normal_07
787734,MIT-Normal_07
787808,MIT-Normal_07
787869,MIT-Normal_07
787937,MIT-Normal_07
788011,MIT-Normal_07
788071,MIT-Normal_07
788138,MIT-Normal_07
788203,MIT-Normal_07
788268,MIT-Normal_07
788333,MIT-Normal_07
788405,MIT-Normal_07
788471,MIT-Normal_07
788530,MIT-Normal_07
788599,MIT-Normal_07
788666,MIT-Normal_07
788734,MIT-Normal_07
788805,MIT-Normal_07
788872,MIT-Normal_07
788941,MIT-Normal_07
789009,MIT-Normal_07
789077,MIT-Normal_07
789150,MIT-Normal_07
789212,MIT-Normal_07
789280,MIT-Normal_07
789348,MIT-Normal_07
789415,MIT-Normal_07
789483,MIT-Normal_07
789549,MIT-Normal_07
789616,MIT-Normal_07
789688,MIT-Normal_07
789749,MIT-Normal_07
789807,MIT-Normal_07
789881,MIT-Normal_07
789947,MIT-Normal_07
790015,MIT-Normal_07
790083,MIT-Normal_07
790158,MIT-Normal_07
790221,MIT-Normal_07
790288,MIT-Normal_07
790357,MIT-Normal_07
790430,MIT-Normal_07
790491,MIT-Normal_07
790557,MIT-Normal_07
790624,MIT-Normal_07
790691,MIT-Normal_07
790757,MIT-Normal_07
790830,MIT-Normal_07
790897,MIT-Normal_07
790958,MIT-Normal_07
791032,MIT-Normal_07
791096,MIT-Normal_07
791164,MIT-Normal_07
791232,MIT-Normal_07
791301,MIT-Normal_07
791370,MIT-Normal_07
791446,MIT-Normal_07
791507,MIT-Normal_07
791575,MIT-Normal_07
791649,MIT-Normal_07
791710,MIT-Normal_07
791778,MIT-Normal_07
791852,MIT-Normal_07
791920,MIT-Normal_07
791988,MIT-Normal_07
792050,MIT-Normal_07
792126,MIT-Normal_07
792189,MIT-Normal_07
792260,MIT-Normal_07
792337,MIT-Normal_07
792401,MIT-Normal_07
792472,MIT-Normal_07
792543,MIT-Normal_07
792617,MIT-Normal_07
792690,MIT-Normal_07
792761,MIT-Normal_07
792831,MIT-Normal_07
792895,MIT-Normal_07
792977,MIT-Normal_07
793040,MIT-Normal_07
793109,MIT-Normal_07
793178,MIT-Normal_07
793254,MIT-Normal_07
793312,MIT-Normal_07
793390,MIT-Normal_07
793462,MIT-Normal_07
793537,MIT-Normal_07
793618,MIT-Normal_07
793686,MIT-Normal_07
793767,MIT-Normal_07
793834,MIT-Normal_07
793913,MIT-Normal_07
793980,MIT-Normal_07
794061,MIT-Normal_07
794128,MIT-Normal_07
794207,MIT-Normal_07
794274,MIT-Normal_07
794348,MIT-Normal_07
794416,MIT-Normal_07
794494,MIT-Normal_07
794566,MIT-Normal_07
794632,MIT-Normal_07
794718,MIT-Normal_07
794790,MIT-Normal_07
794856,MIT-Normal_07
794929,MIT-Normal_07
795000,MIT-Normal_07
795073,MIT-Normal_07
795153,MIT-Normal_07
795221,MIT-Normal_07
795296,MIT-Normal_07
795369,MIT-Normal_07
795450,MIT-Normal_07
795515,MIT-Normal_07
795587,MIT-Normal_07
795652,MIT-Normal_07
795728,MIT-Normal_07
795805,MIT-Normal_07
795868,MIT-Normal_07
795932,MIT-Normal_07
796009,MIT-Normal_07
796074,MIT-Normal_07
796158,MIT-Normal_07
796222,MIT-Normal_07
796295,MIT-Normal_07
796373,MIT-Normal_07
796438,MIT-Normal_07
796509,MIT-Normal_07
796580,MIT-Normal_07
796658,MIT-Normal_07
796728,MIT-Normal_07
796792,MIT-Normal_07
796870,MIT-Normal_07
796933,MIT-Normal_07
797003,MIT-Normal_07
797072,MIT-Normal_07
797148,MIT-Normal_07
797217,MIT-Normal_07
797281,MIT-Normal_07
797356,MIT-Normal_07
797418,MIT-Normal_07
797494,MIT-Normal_07
797558,MIT-Normal_07
797627,MIT-Normal_07
797703,MIT-Normal_07
797773,MIT-Normal_07
797843,MIT-Normal_07
797908,MIT-Normal_07
797977,MIT-Normal_07
798054,MIT-Normal_07
798122,MIT-Normal_07
798186,MIT-Normal_07
798254,MIT-Normal_07
798323,MIT-Normal_07
798398,MIT-Normal_07
798460,MIT-Normal_07
798529,MIT-Normal_07
798598,MIT-Normal_07
798666,MIT-Normal_07
798735,MIT-Normal_07
798809,MIT-Normal_07
798878,MIT-Normal_07
798947,MIT-Normal_07
799010,MIT-Normal_07
799081,MIT-Normal_07
799157,MIT-Normal_07
799227,MIT-Normal_07
799289,MIT-Normal_07
799358,MIT-Normal_07
799428,MIT-Normal_07
799497,MIT-Normal_07
799572,MIT-Normal_07
799636,MIT-Normal_07
799704,MIT-Normal_07
799772,MIT-Normal_07
799834,MIT-Normal_07
799909,MIT-Normal_07
799978,MIT-Normal_07
800040,MIT-Normal_07
800115,MIT-Normal_07
800190,MIT-Normal_07
800253,MIT-Normal_07
800328,MIT-Normal_07
800390,MIT-Normal_07
800468,MIT-Normal_07
800531,MIT-Normal_07
800600,MIT-Normal_07
800669,MIT-Normal_07
800744,MIT-Normal_07
800808,MIT-Normal_07
800884,MIT-Normal_07
800952,MIT-Normal_07
801013,MIT-Normal_07
801080,MIT-Normal_07
801147,MIT-Normal_07
801222,MIT-Normal_07
801284,MIT-Normal_07
801353,MIT-Normal_07
801428,MIT-Normal_07
801497,MIT-Normal_07
801567,MIT-Normal_07
801631,MIT-Normal_07
801701,MIT-Normal_07
801777,MIT-Normal_07
801841,MIT-Normal_07
801910,MIT-Normal_07
801981,MIT-Normal_07
802054,MIT-Normal_07
802123,MIT-Normal_07
802192,MIT-Normal_07
802254,MIT-Normal_07
802321,MIT-Normal_07
802390,MIT-Normal_07
802458,MIT-Normal_07
802532,MIT-Normal_07
802594,MIT-Normal_07
802662,MIT-Normal_07
802729,MIT-Normal_07
802798,MIT-Normal_07
802866,MIT-Normal_07
802942,MIT-Normal_07
802998,MIT-Normal_07
803074,MIT-Normal_07
803151,MIT-Normal_07
803215,MIT-Normal_07
803291,MIT-Normal_07
803354,MIT-Normal_07
803425,MIT-Normal_07
803494,MIT-Normal_07
803570,MIT-Normal_07
803632,MIT-Normal_07
803702,MIT-Normal_07
803771,MIT-Normal_07
803840,MIT-Normal_07
803909,MIT-Normal_07
803978,MIT-Normal_07
804054,MIT-Normal_07
804116,MIT-Normal_07
804193,MIT-Normal_07
804261,MIT-Normal_07
804326,MIT-Normal_07
804399,MIT-Normal_07
804477,MIT-Normal_07
804541,MIT-Normal_07
804613,MIT-Normal_07
804683,MIT-Normal_07
804754,MIT-Normal_07
804831,MIT-Normal_07
804894,MIT-Normal_07
804964,MIT-Normal_07
805035,MIT-Normal_07
805104,MIT-Normal_07
805180,MIT-Normal_07
805244,MIT-Normal_07
805320,MIT-Normal_07
805384,MIT-Normal_07
805453,MIT-Normal_07
805523,MIT-Normal_07
805594,MIT-Normal_07
805664,MIT-Normal_07
805741,MIT-Normal_07
805803,MIT-Normal_07
805873,MIT-Normal_07
805942,MIT-Normal_07
806010,MIT-Normal_07
806085,MIT-Normal_07
806148,MIT-Normal_07
806217,MIT-Normal_07
806286,MIT-Normal_07
806355,MIT-Normal_07
806433,MIT-Normal_07
806505,MIT-Normal_07
806570,MIT-Normal_07
806642,MIT-Normal_07
806716,MIT-Normal_07
806790,MIT-Normal_07
806869,MIT-Normal_07
806935,MIT-Normal_07
807008,MIT-Normal_07
807082,MIT-Normal_07
807162,MIT-Normal_07
807233,MIT-Normal_07
807301,MIT-Normal_07
807373,MIT-Normal_07
807453,MIT-Normal_07
807519,MIT-Normal_07
807592,MIT-Normal_07
807665,MIT-Normal_07
807737,MIT-Normal_07
807809,MIT-Normal_07
807881,MIT-Normal_07
807953,MIT-Normal_07
808024,MIT-Normal_07
808101,MIT-Normal_07
808168,MIT-Normal_07
808239,MIT-Normal_07
808311,MIT-Normal_07
808383,MIT-Normal_07
808456,MIT-Normal_07
808536,MIT-Normal_07
808596,MIT-Normal_07
808674,MIT-Normal_07
808747,MIT-Normal_07
808827,MIT-Normal_07
808893,MIT-Normal_07
808966,MIT-Normal_07
809039,MIT-Normal_07
809110,MIT-Normal_07
809188,MIT-Normal_07
809253,MIT-Normal_07
809324,MIT-Normal_07
809402,MIT-Normal_07
809472,MIT-Normal_07
809536,MIT-Normal_07
809613,MIT-Normal_07
809690,MIT-Normal_07
809765,MIT-Normal_07
809839,MIT-Normal_07
809912,MIT-Normal_07
809986,MIT-Normal_07
810060,MIT-Normal_07
810140,MIT-Normal_07
810206,MIT-Normal_07
810279,MIT-Normal_07
810352,MIT-Normal_07
810425,MIT-Normal_07
810498,MIT-Normal_07
810573,MIT-Normal_07
810646,MIT-Normal_07
810718,MIT-Normal_07
810790,MIT-Normal_07
810861,MIT-Normal_07
810933,MIT-Normal_07
811004,MIT-Normal_07
811075,MIT-Normal_07
811148,MIT-Normal_07
811221,MIT-Normal_07
811293,MIT-Normal_07
811366,MIT-Normal_07
811439,MIT-Normal_07
811511,MIT-Normal_07
811582,MIT-Normal_07
811654,MIT-Normal_07
811719,MIT-Normal_07
811797,MIT-Normal_07
811866,MIT-Normal_07
811936,MIT-Normal_07
812007,MIT-Normal_07
812077,MIT-Normal_07
812140,MIT-Normal_07
812210,MIT-Normal_07
812285,MIT-Normal_07
812354,MIT-Normal_07
812418,MIT-Normal_07
812495,MIT-Normal_07
812567,MIT-Normal_07
812640,MIT-Normal_07
812712,MIT-Normal_07
812790,MIT-Normal_07
812854,MIT-Normal_07
812926,MIT-Normal_07
812998,MIT-Normal_07
813064,MIT-Normal_07
813149,MIT-Normal_07
813212,MIT-Normal_07
813283,MIT-Normal_07
813354,MIT-Normal_07
813433,MIT-Normal_07
813497,MIT-Normal_07
813562,MIT-Normal_07
813641,MIT-Normal_07
813709,MIT-Normal_07
813781,MIT-Normal_07
813850,MIT-Normal_07
813921,MIT-Normal_07
813991,MIT-Normal_07
814056,MIT-Normal_07
814139,MIT-Normal_07
814202,MIT-Normal_07
814271,MIT-Normal_07
814339,MIT-Normal_07
814412,MIT-Normal_07
814482,MIT-Normal_07
814552,MIT-Normal_07
814623,MIT-Normal_07
814686,MIT-Normal_07
814762,MIT-Normal_07
814833,MIT-Normal_07
814904,MIT-Normal_07
814984,MIT-Normal_07
815056,MIT-Normal_07
815121,MIT-Normal_07
815192,MIT-Normal_07
815264,MIT-Normal_07
815344,MIT-Normal_07
815408,MIT-Normal_07
815479,MIT-Normal_07
815548,MIT-Normal_07
815625,MIT-Normal_07
815692,MIT-Normal_07
815754,MIT-Normal_07
815821,MIT-Normal_07
815892,MIT-Normal_07
815960,MIT-Normal_07
816029,MIT-Normal_07
816100,MIT-Normal_07
816171,MIT-Normal_07
816244,MIT-Normal_07
816317,MIT-Normal_07
816393,MIT-Normal_07
816470,MIT-Normal_07
816547,MIT-Normal_07
816615,MIT-Normal_07
816694,MIT-Normal_07
816774,MIT-Normal_07
816840,MIT-Normal_07
816913,MIT-Normal_07
816985,MIT-Normal_07
817058,MIT-Normal_07
817130,MIT-Normal_07
817196,MIT-Normal_07
817273,MIT-Normal_07
817351,MIT-Normal_07
817418,MIT-Normal_07
817489,MIT-Normal_07
817562,MIT-Normal_07
817633,MIT-Normal_07
817705,MIT-Normal_07
817777,MIT-Normal_07
817849,MIT-Normal_07
817922,MIT-Normal_07
817994,MIT-Normal_07
818066,MIT-Normal_07
818139,MIT-Normal_07
818211,MIT-Normal_07
818284,MIT-Normal_07
818363,MIT-Normal_07
818430,MIT-Normal_07
818504,MIT-Normal_07
818577,MIT-Normal_07
818651,MIT-Normal_07
818724,MIT-Normal_07
818798,MIT-Normal_07
818871,MIT-Normal_07
818950,MIT-Normal_07
819022,MIT-Normal_07
819092,MIT-Normal_07
819156,MIT-Normal_07
819232,MIT-Normal_07
819303,MIT-Normal_07
819376,MIT-Normal_07
819440,MIT-Normal_07
819512,MIT-Normal_07
819590,MIT-Normal_07
819661,MIT-Normal_07
819723,MIT-Normal_07
819793,MIT-Normal_07
819861,MIT-Normal_07
819929,MIT-Normal_07
819999,MIT-Normal_07
820069,MIT-Normal_07
820140,MIT-Normal_07
820214,MIT-Normal_07
820289,MIT-Normal_07
820364,MIT-Normal_07
820430,MIT-Normal_07
820508,MIT-Normal_07
820582,MIT-Normal_07
820643,MIT-Normal_07
820720,MIT-Normal_07
820788,MIT-Normal_07
820857,MIT-Normal_07
820927,MIT-Normal_07
820996,MIT-Normal_07
821073,MIT-Normal_07
821142,MIT-Normal_07
821213,MIT-Normal_07
821277,MIT-Normal_07
821356,MIT-Normal_07
821420,MIT-Normal_07
821492,MIT-Normal_07
821558,MIT-Normal_07
821629,MIT-Normal_07
821705,MIT-Normal_07
821777,MIT-Normal_07
821844,MIT-Normal_07
821915,MIT-Normal_07
821992,MIT-Normal_07
822050,MIT-Normal_07
822121,MIT-Normal_07
822195,MIT-Normal_07
822266,MIT-Normal_07
822337,MIT-Normal_07
822406,MIT-Normal_07
822475,MIT-Normal_07
822538,MIT-Normal_07
822620,MIT-Normal_07
822689,MIT-Normal_07
822753,MIT-Normal_07
822824,MIT-Normal_07
822901,MIT-Normal_07
822965,MIT-Normal_07
823036,MIT-Normal_07
823116,MIT-Normal_07
823180,MIT-Normal_07
823257,MIT-Normal_07
823321,MIT-Normal_07
823398,MIT-Normal_07
823468,MIT-Normal_07
823537,MIT-Normal_07
823607,MIT-Normal_07
823678,MIT-Normal_07
823742,MIT-Normal_07
823808,MIT-Normal_07
823892,MIT-Normal_07
823957,MIT-Normal_07
824028,MIT-Normal_07
824107,MIT-Normal_07
824174,MIT-Normal_07
824253,MIT-Normal_07
824327,MIT-Normal_07
824393,MIT-Normal_07
824465,MIT-Normal_07
824536,MIT-Normal_07
824607,MIT-Normal_07
824679,MIT-Normal_07
824751,MIT-Normal_07
824822,MIT-Normal_07
824894,MIT-Normal_07
824972,MIT-Normal_07
825043,MIT-Normal_07
825106,MIT-Normal_07
825177,MIT-Normal_07
825249,MIT-Normal_07
825319,MIT-Normal_07
825390,MIT-Normal_07
825470,MIT-Normal_07
825534,MIT-Normal_07
825605,MIT-Normal_07
825684,MIT-Normal_07
825750,MIT-Normal_07
825822,MIT-Normal_07
825894,MIT-Normal_07
825966,MIT-Normal_07
826038,MIT-Normal_07
826110,MIT-Normal_07
826188,MIT-Normal_07
826253,MIT-Normal_07
826332,MIT-Normal_07
826395,MIT-Normal_07
826472,MIT-Normal_07
826543,MIT-Normal_07
826608,MIT-Normal_07
826685,MIT-Normal_07
826744,MIT-Normal_07
826829,MIT-Normal_07
826893,MIT-Normal_07
826964,MIT-Normal_07
827043,MIT-Normal_07
827114,MIT-Normal_07
827180,MIT-Normal_07
827256,MIT-Normal_07
827319,MIT-Normal_07
827389,MIT-Normal_07
827465,MIT-Normal_07
827533,MIT-Normal_07
827597,MIT-Normal_07
827666,MIT-Normal_07
827736,MIT-Normal_07
827811,MIT-Normal_07
827874,MIT-Normal_07
827943,MIT-Normal_07
828018,MIT-Normal_07
828081,MIT-Normal_07
828155,MIT-Normal_07
828223,MIT-Normal_07
828291,MIT-Normal_07
828361,MIT-Normal_07
828424,MIT-Normal_07
828487,MIT-Normal_07
828568,MIT-Normal_07
828631,MIT-Normal_07
828701,MIT-Normal_07
828778,MIT-Normal_07
828848,MIT-Normal_07
828919,MIT-Normal_07
828982,MIT-Normal_07
829058,MIT-Normal_07
829120,MIT-Normal_07
829189,MIT-Normal_07
829263,MIT-Normal_07
829331,MIT-Normal_07
829392,MIT-Normal_07
829466,MIT-Normal_07
829534,MIT-Normal_07
829602,MIT-Normal_07
829670,MIT-Normal_07
829739,MIT-Normal_07
829802,MIT-Normal_07
829877,MIT-Normal_07
829939,MIT-Normal_07
830014,MIT-Normal_07
830077,MIT-Normal_07
830152,MIT-Normal_07
830214,MIT-Normal_07
830283,MIT-Normal_07
830352,MIT-Normal_07
830420,MIT-Normal_07
830488,MIT-Normal_07
830556,MIT-Normal_07
830623,MIT-Normal_07
830697,MIT-Normal_07
830759,MIT-Normal_07
830833,MIT-Normal_07
830894,MIT-Normal_07
830969,MIT-Normal_07
831031,MIT-Normal_07
831100,MIT-Normal_07
831169,MIT-Normal_07
831237,MIT-Normal_07
831303,MIT-Normal_07
831369,MIT-Normal_07
831443,MIT-Normal_07
831510,MIT-Normal_07
831564,MIT-Normal_07
831643,MIT-Normal_07
831709,MIT-Normal_07
831775,MIT-Normal_07
831842,MIT-Normal_07
831909,MIT-Normal_07
831970,MIT-Normal_07
832038,MIT-Normal_07
832114,MIT-Normal_07
832175,MIT-Normal_07
832251,MIT-Normal_07
832313,MIT-Normal_07
832382,MIT-Normal_07
832450,MIT-Normal_07
832514,MIT-Normal_07
832596,MIT-Normal_07
832663,MIT-Normal_07
832725,MIT-Normal_07
832794,MIT-Normal_07
832862,MIT-Normal_07
832936,MIT-Normal_07
832998,MIT-Normal_07
833067,MIT-Normal_07
833130,MIT-Normal_07
833205,MIT-Normal_07
833275,MIT-Normal_07
833351,MIT-Normal_07
833414,MIT-Normal_07
833483,MIT-Normal_07
833559,MIT-Normal_07
833622,MIT-Normal_07
833691,MIT-Normal_07
833766,MIT-Normal_07
833829,MIT-Normal_07
